 0.20280000E+02  0.98880790E+00  0.00000000E+00  0.62629580E+00  0.00000000E+00 -0.26339570E+00  0.00000000E+00
 0.20290000E+02  0.98960500E+00  0.00000000E+00  0.61334250E+00  0.00000000E+00 -0.28584390E+00  0.00000000E+00
 0.20300000E+02  0.99031230E+00  0.00000000E+00  0.60022080E+00  0.00000000E+00 -0.30813590E+00  0.00000000E+00
 0.20310000E+02  0.99092960E+00  0.00000000E+00  0.58693440E+00  0.00000000E+00 -0.33025950E+00  0.00000000E+00
 0.20320000E+02  0.99145700E+00  0.00000000E+00  0.57348680E+00  0.00000000E+00 -0.35220260E+00  0.00000000E+00
 0.20330000E+02  0.99189440E+00  0.00000000E+00  0.55988180E+00  0.00000000E+00 -0.37395330E+00  0.00000000E+00
 0.20340000E+02  0.99224180E+00  0.00000000E+00  0.54612310E+00  0.00000000E+00 -0.39549960E+00  0.00000000E+00
 0.20350000E+02  0.99249910E+00  0.00000000E+00  0.53221450E+00  0.00000000E+00 -0.41682980E+00  0.00000000E+00
 0.20360000E+02  0.99266630E+00  0.00000000E+00  0.51815980E+00  0.00000000E+00 -0.43793230E+00  0.00000000E+00
 0.20370000E+02  0.99274340E+00  0.00000000E+00  0.50396280E+00  0.00000000E+00 -0.45879540E+00  0.00000000E+00
 0.20380000E+02  0.99273030E+00  0.00000000E+00  0.48962750E+00  0.00000000E+00 -0.47940780E+00  0.00000000E+00
 0.20390000E+02  0.99262710E+00  0.00000000E+00  0.47515780E+00  0.00000000E+00 -0.49975830E+00  0.00000000E+00
 0.20400000E+02  0.99243380E+00  0.00000000E+00  0.46055760E+00  0.00000000E+00 -0.51983560E+00  0.00000000E+00
 0.20410000E+02  0.99215040E+00  0.00000000E+00  0.44583100E+00  0.00000000E+00 -0.53962890E+00  0.00000000E+00
 0.20420000E+02  0.99177690E+00  0.00000000E+00  0.43098200E+00  0.00000000E+00 -0.55912730E+00  0.00000000E+00
 0.20430000E+02  0.99131340E+00  0.00000000E+00  0.41601460E+00  0.00000000E+00 -0.57832010E+00  0.00000000E+00
 0.20440000E+02  0.99075980E+00  0.00000000E+00  0.40093310E+00  0.00000000E+00 -0.59719690E+00  0.00000000E+00
 0.20450000E+02  0.99011630E+00  0.00000000E+00  0.38574150E+00  0.00000000E+00 -0.61574740E+00  0.00000000E+00
 0.20460000E+02  0.98938290E+00  0.00000000E+00  0.37044390E+00  0.00000000E+00 -0.63396140E+00  0.00000000E+00
 0.20470000E+02  0.98855960E+00  0.00000000E+00  0.35504470E+00  0.00000000E+00 -0.65182890E+00  0.00000000E+00
 0.20480000E+02  0.98764660E+00  0.00000000E+00  0.33954800E+00  0.00000000E+00 -0.66934020E+00  0.00000000E+00
 0.20490000E+02  0.98664390E+00  0.00000000E+00  0.32395810E+00  0.00000000E+00 -0.68648580E+00  0.00000000E+00
 0.20500000E+02  0.98555160E+00  0.00000000E+00  0.30827920E+00  0.00000000E+00 -0.70325610E+00  0.00000000E+00
 0.20510000E+02  0.98436970E+00  0.00000000E+00  0.29251570E+00  0.00000000E+00 -0.71964220E+00  0.00000000E+00
 0.20520000E+02  0.98309850E+00  0.00000000E+00  0.27667180E+00  0.00000000E+00 -0.73563500E+00  0.00000000E+00
 0.20530000E+02  0.98173800E+00  0.00000000E+00  0.26075210E+00  0.00000000E+00 -0.75122580E+00  0.00000000E+00
 0.20540000E+02  0.98028830E+00  0.00000000E+00  0.24476070E+00  0.00000000E+00 -0.76640610E+00  0.00000000E+00
 0.20550000E+02  0.97874960E+00  0.00000000E+00  0.22870210E+00  0.00000000E+00 -0.78116750E+00  0.00000000E+00
 0.20560000E+02  0.97712200E+00  0.00000000E+00  0.21258070E+00  0.00000000E+00 -0.79550200E+00  0.00000000E+00
 0.20570000E+02  0.97540570E+00  0.00000000E+00  0.19640100E+00  0.00000000E+00 -0.80940170E+00  0.00000000E+00
 0.20580000E+02  0.97360070E+00  0.00000000E+00  0.18016730E+00  0.00000000E+00 -0.82285920E+00  0.00000000E+00
 0.20590000E+02  0.97170730E+00  0.00000000E+00  0.16388410E+00  0.00000000E+00 -0.83586690E+00  0.00000000E+00
 0.20600000E+02  0.96972570E+00  0.00000000E+00  0.14755600E+00  0.00000000E+00 -0.84841790E+00  0.00000000E+00
 0.20610000E+02  0.96765590E+00  0.00000000E+00  0.13118730E+00  0.00000000E+00 -0.86050510E+00  0.00000000E+00
 0.20620000E+02  0.96549830E+00  0.00000000E+00  0.11478270E+00  0.00000000E+00 -0.87212210E+00  0.00000000E+00
 0.20630000E+02  0.96325300E+00  0.00000000E+00  0.98346460E-01  0.00000000E+00 -0.88326250E+00  0.00000000E+00
 0.20640000E+02  0.96092010E+00  0.00000000E+00  0.81883260E-01  0.00000000E+00 -0.89392020E+00  0.00000000E+00
 0.20650000E+02  0.95850000E+00  0.00000000E+00  0.65397570E-01  0.00000000E+00 -0.90408930E+00  0.00000000E+00
 0.20660000E+02  0.95599270E+00  0.00000000E+00  0.48893930E-01  0.00000000E+00 -0.91376440E+00  0.00000000E+00
 0.20670000E+02  0.95339870E+00  0.00000000E+00  0.32376860E-01  0.00000000E+00 -0.92294000E+00  0.00000000E+00
 0.20680000E+02  0.95071800E+00  0.00000000E+00  0.15850900E-01  0.00000000E+00 -0.93161120E+00  0.00000000E+00
 0.20690000E+02  0.94795090E+00  0.00000000E+00 -0.67940960E-03  0.00000000E+00 -0.93977330E+00  0.00000000E+00
 0.20700000E+02  0.94509770E+00  0.00000000E+00 -0.17209530E-01  0.00000000E+00 -0.94742180E+00  0.00000000E+00
 0.20710000E+02  0.94215860E+00  0.00000000E+00 -0.33734930E-01  0.00000000E+00 -0.95455250E+00  0.00000000E+00
 0.20720000E+02  0.93913390E+00  0.00000000E+00 -0.50251070E-01  0.00000000E+00 -0.96116150E+00  0.00000000E+00
 0.20730000E+02  0.93602390E+00  0.00000000E+00 -0.66753410E-01  0.00000000E+00 -0.96724520E+00  0.00000000E+00
 0.20740000E+02  0.93282890E+00  0.00000000E+00 -0.83237410E-01  0.00000000E+00 -0.97280030E+00  0.00000000E+00
 0.20750000E+02  0.92954910E+00  0.00000000E+00 -0.99698560E-01  0.00000000E+00 -0.97782370E+00  0.00000000E+00
 0.20760000E+02  0.92618480E+00  0.00000000E+00 -0.11613230E+00  0.00000000E+00 -0.98231270E+00  0.00000000E+00
 0.20770000E+02  0.92273630E+00  0.00000000E+00 -0.13253420E+00  0.00000000E+00 -0.98626480E+00  0.00000000E+00
 0.20780000E+02  0.91920400E+00  0.00000000E+00 -0.14889970E+00  0.00000000E+00 -0.98967790E+00  0.00000000E+00
 0.20790000E+02  0.91558820E+00  0.00000000E+00 -0.16522430E+00  0.00000000E+00 -0.99255010E+00  0.00000000E+00
 0.20800000E+02  0.91188910E+00  0.00000000E+00 -0.18150350E+00  0.00000000E+00 -0.99487980E+00  0.00000000E+00
 0.20810000E+02  0.90810720E+00  0.00000000E+00 -0.19773290E+00  0.00000000E+00 -0.99666570E+00  0.00000000E+00
 0.20820000E+02  0.90424280E+00  0.00000000E+00 -0.21390790E+00  0.00000000E+00 -0.99790700E+00  0.00000000E+00
 0.20830000E+02  0.90029620E+00  0.00000000E+00 -0.23002430E+00  0.00000000E+00 -0.99860280E+00  0.00000000E+00
 0.20840000E+02  0.89626770E+00  0.00000000E+00 -0.24607740E+00  0.00000000E+00 -0.99875280E+00  0.00000000E+00
 0.20850000E+02  0.89215780E+00  0.00000000E+00 -0.26206300E+00  0.00000000E+00 -0.99835700E+00  0.00000000E+00
 0.20860000E+02  0.88796680E+00  0.00000000E+00 -0.27797660E+00  0.00000000E+00 -0.99741550E+00  0.00000000E+00
 0.20870000E+02  0.88369510E+00  0.00000000E+00 -0.29381390E+00  0.00000000E+00 -0.99592890E+00  0.00000000E+00
 0.20880000E+02  0.87934310E+00  0.00000000E+00 -0.30957050E+00  0.00000000E+00 -0.99389790E+00  0.00000000E+00
 0.20890000E+02  0.87491110E+00  0.00000000E+00 -0.32524200E+00  0.00000000E+00 -0.99132370E+00  0.00000000E+00
 0.20900000E+02  0.87039970E+00  0.00000000E+00 -0.34082420E+00  0.00000000E+00 -0.98820770E+00  0.00000000E+00
 0.20910000E+02  0.86580910E+00  0.00000000E+00 -0.35631290E+00  0.00000000E+00 -0.98455150E+00  0.00000000E+00
 0.20920000E+02  0.86113980E+00  0.00000000E+00 -0.37170360E+00  0.00000000E+00 -0.98035720E+00  0.00000000E+00
 0.20930000E+02  0.85639220E+00  0.00000000E+00 -0.38699230E+00  0.00000000E+00 -0.97562710E+00  0.00000000E+00
 0.20940000E+02  0.85156670E+00  0.00000000E+00 -0.40217470E+00  0.00000000E+00 -0.97036380E+00  0.00000000E+00
 0.20950000E+02  0.84666390E+00  0.00000000E+00 -0.41724670E+00  0.00000000E+00 -0.96457010E+00  0.00000000E+00
 0.20960000E+02  0.84168410E+00  0.00000000E+00 -0.43220400E+00  0.00000000E+00 -0.95824910E+00  0.00000000E+00
 0.20970000E+02  0.83662770E+00  0.00000000E+00 -0.44704260E+00  0.00000000E+00 -0.95140440E+00  0.00000000E+00
 0.20980000E+02  0.83149530E+00  0.00000000E+00 -0.46175850E+00  0.00000000E+00 -0.94403970E+00  0.00000000E+00
 0.20990000E+02  0.82628740E+00  0.00000000E+00 -0.47634750E+00  0.00000000E+00 -0.93615900E+00  0.00000000E+00
 0.21000000E+02  0.82100420E+00  0.00000000E+00 -0.49080570E+00  0.00000000E+00 -0.92776660E+00  0.00000000E+00
 0.21010000E+02  0.81564650E+00  0.00000000E+00 -0.50512910E+00  0.00000000E+00 -0.91886710E+00  0.00000000E+00
 0.21020000E+02  0.81021460E+00  0.00000000E+00 -0.51931380E+00  0.00000000E+00 -0.90946530E+00  0.00000000E+00
 0.21030000E+02  0.80470900E+00  0.00000000E+00 -0.53335580E+00  0.00000000E+00 -0.89956650E+00  0.00000000E+00
 0.21040000E+02  0.79913020E+00  0.00000000E+00 -0.54725130E+00  0.00000000E+00 -0.88917590E+00  0.00000000E+00
 0.21050000E+02  0.79347880E+00  0.00000000E+00 -0.56099650E+00  0.00000000E+00 -0.87829930E+00  0.00000000E+00
 0.21060000E+02  0.78775520E+00  0.00000000E+00 -0.57458770E+00  0.00000000E+00 -0.86694270E+00  0.00000000E+00
 0.21070000E+02  0.78196000E+00  0.00000000E+00 -0.58802100E+00  0.00000000E+00 -0.85511220E+00  0.00000000E+00
 0.21080000E+02  0.77609370E+00  0.00000000E+00 -0.60129270E+00  0.00000000E+00 -0.84281430E+00  0.00000000E+00
 0.21090000E+02  0.77015690E+00  0.00000000E+00 -0.61439940E+00  0.00000000E+00 -0.83005570E+00  0.00000000E+00
 0.21100000E+02  0.76415000E+00  0.00000000E+00 -0.62733720E+00  0.00000000E+00 -0.81684330E+00  0.00000000E+00
 0.21110000E+02  0.75807360E+00  0.00000000E+00 -0.64010280E+00  0.00000000E+00 -0.80318450E+00  0.00000000E+00
 0.21120000E+02  0.75192820E+00  0.00000000E+00 -0.65269250E+00  0.00000000E+00 -0.78908670E+00  0.00000000E+00
 0.21130000E+02  0.74571450E+00  0.00000000E+00 -0.66510290E+00  0.00000000E+00 -0.77455760E+00  0.00000000E+00
 0.21140000E+02  0.73943300E+00  0.00000000E+00 -0.67733070E+00  0.00000000E+00 -0.75960500E+00  0.00000000E+00
 0.21150000E+02  0.73308420E+00  0.00000000E+00 -0.68937240E+00  0.00000000E+00 -0.74423730E+00  0.00000000E+00
 0.21160000E+02  0.72666870E+00  0.00000000E+00 -0.70122470E+00  0.00000000E+00 -0.72846270E+00  0.00000000E+00
 0.21170000E+02  0.72018720E+00  0.00000000E+00 -0.71288440E+00  0.00000000E+00 -0.71229000E+00  0.00000000E+00
 0.21180000E+02  0.71364010E+00  0.00000000E+00 -0.72434830E+00  0.00000000E+00 -0.69572790E+00  0.00000000E+00
 0.21190000E+02  0.70702810E+00  0.00000000E+00 -0.73561320E+00  0.00000000E+00 -0.67878550E+00  0.00000000E+00
 0.21200000E+02  0.70035190E+00  0.00000000E+00 -0.74667610E+00  0.00000000E+00 -0.66147210E+00  0.00000000E+00
 0.21210000E+02  0.69361190E+00  0.00000000E+00 -0.75753380E+00  0.00000000E+00 -0.64379700E+00  0.00000000E+00
 0.21220000E+02  0.68680880E+00  0.00000000E+00 -0.76818340E+00  0.00000000E+00 -0.62577010E+00  0.00000000E+00
 0.21230000E+02  0.67994330E+00  0.00000000E+00 -0.77862200E+00  0.00000000E+00 -0.60740110E+00  0.00000000E+00
 0.21240000E+02  0.67301590E+00  0.00000000E+00 -0.78884680E+00  0.00000000E+00 -0.58870010E+00  0.00000000E+00
 0.21250000E+02  0.66602730E+00  0.00000000E+00 -0.79885480E+00  0.00000000E+00 -0.56967730E+00  0.00000000E+00
 0.21260000E+02  0.65897810E+00  0.00000000E+00 -0.80864340E+00  0.00000000E+00 -0.55034310E+00  0.00000000E+00
 0.21270000E+02  0.65186900E+00  0.00000000E+00 -0.81820980E+00  0.00000000E+00 -0.53070800E+00  0.00000000E+00
 0.21280000E+02  0.64470060E+00  0.00000000E+00 -0.82755150E+00  0.00000000E+00 -0.51078290E+00  0.00000000E+00
 0.21290000E+02  0.63747350E+00  0.00000000E+00 -0.83666580E+00  0.00000000E+00 -0.49057850E+00  0.00000000E+00
 0.21300000E+02  0.63018840E+00  0.00000000E+00 -0.84555030E+00  0.00000000E+00 -0.47010590E+00  0.00000000E+00
 0.21310000E+02  0.62284600E+00  0.00000000E+00 -0.85420250E+00  0.00000000E+00 -0.44937640E+00  0.00000000E+00
 0.21320000E+02  0.61544690E+00  0.00000000E+00 -0.86262000E+00  0.00000000E+00 -0.42840120E+00  0.00000000E+00
 0.21330000E+02  0.60799180E+00  0.00000000E+00 -0.87080060E+00  0.00000000E+00 -0.40719190E+00  0.00000000E+00
 0.21340000E+02  0.60048150E+00  0.00000000E+00 -0.87874190E+00  0.00000000E+00 -0.38575990E+00  0.00000000E+00
 0.21350000E+02  0.59291650E+00  0.00000000E+00 -0.88644180E+00  0.00000000E+00 -0.36411710E+00  0.00000000E+00
 0.21360000E+02  0.58529750E+00  0.00000000E+00 -0.89389820E+00  0.00000000E+00 -0.34227520E+00  0.00000000E+00
 0.21370000E+02  0.57762530E+00  0.00000000E+00 -0.90110900E+00  0.00000000E+00 -0.32024630E+00  0.00000000E+00
 0.21380000E+02  0.56990050E+00  0.00000000E+00 -0.90807220E+00  0.00000000E+00 -0.29804220E+00  0.00000000E+00
 0.21390000E+02  0.56212390E+00  0.00000000E+00 -0.91478600E+00  0.00000000E+00 -0.27567520E+00  0.00000000E+00
 0.21400000E+02  0.55429610E+00  0.00000000E+00 -0.92124850E+00  0.00000000E+00 -0.25315760E+00  0.00000000E+00
 0.21410000E+02  0.54641790E+00  0.00000000E+00 -0.92745780E+00  0.00000000E+00 -0.23050150E+00  0.00000000E+00
 0.21420000E+02  0.53849000E+00  0.00000000E+00 -0.93341240E+00  0.00000000E+00 -0.20771950E+00  0.00000000E+00
 0.21430000E+02  0.53051300E+00  0.00000000E+00 -0.93911050E+00  0.00000000E+00 -0.18482380E+00  0.00000000E+00
 0.21440000E+02  0.52248780E+00  0.00000000E+00 -0.94455060E+00  0.00000000E+00 -0.16182720E+00  0.00000000E+00
 0.21450000E+02  0.51441510E+00  0.00000000E+00 -0.94973110E+00  0.00000000E+00 -0.13874210E+00  0.00000000E+00
 0.21460000E+02  0.50629550E+00  0.00000000E+00 -0.95465080E+00  0.00000000E+00 -0.11558110E+00  0.00000000E+00
 0.21470000E+02  0.49812990E+00  0.00000000E+00 -0.95930820E+00  0.00000000E+00 -0.92356950E-01  0.00000000E+00
 0.21480000E+02  0.48991890E+00  0.00000000E+00 -0.96370200E+00  0.00000000E+00 -0.69082320E-01  0.00000000E+00
 0.21490000E+02  0.48166330E+00  0.00000000E+00 -0.96783100E+00  0.00000000E+00 -0.45769910E-01  0.00000000E+00
 0.21500000E+02  0.47336390E+00  0.00000000E+00 -0.97169410E+00  0.00000000E+00 -0.22432490E-01  0.00000000E+00
 0.21510000E+02  0.46502140E+00  0.00000000E+00 -0.97529030E+00  0.00000000E+00  0.91720350E-03  0.00000000E+00
 0.21520000E+02  0.45663660E+00  0.00000000E+00 -0.97861850E+00  0.00000000E+00  0.24266390E-01  0.00000000E+00
 0.21530000E+02  0.44821030E+00  0.00000000E+00 -0.98167780E+00  0.00000000E+00  0.47602310E-01  0.00000000E+00
 0.21540000E+02  0.43974310E+00  0.00000000E+00 -0.98446730E+00  0.00000000E+00  0.70912210E-01  0.00000000E+00
 0.21550000E+02  0.43123600E+00  0.00000000E+00 -0.98698640E+00  0.00000000E+00  0.94183340E-01  0.00000000E+00
 0.21560000E+02  0.42268950E+00  0.00000000E+00 -0.98923430E+00  0.00000000E+00  0.11740300E+00  0.00000000E+00
 0.21570000E+02  0.41410460E+00  0.00000000E+00 -0.99121040E+00  0.00000000E+00  0.14055840E+00  0.00000000E+00
 0.21580000E+02  0.40548200E+00  0.00000000E+00 -0.99291420E+00  0.00000000E+00  0.16363710E+00  0.00000000E+00
 0.21590000E+02  0.39682250E+00  0.00000000E+00 -0.99434510E+00  0.00000000E+00  0.18662620E+00  0.00000000E+00
 0.21600000E+02  0.38812690E+00  0.00000000E+00 -0.99550290E+00  0.00000000E+00  0.20951340E+00  0.00000000E+00
 0.21610000E+02  0.37939590E+00  0.00000000E+00 -0.99638700E+00  0.00000000E+00  0.23228590E+00  0.00000000E+00
 0.21620000E+02  0.37063050E+00  0.00000000E+00 -0.99699750E+00  0.00000000E+00  0.25493160E+00  0.00000000E+00
 0.21630000E+02  0.36183120E+00  0.00000000E+00 -0.99733390E+00  0.00000000E+00  0.27743780E+00  0.00000000E+00
 0.21640000E+02  0.35299910E+00  0.00000000E+00 -0.99739640E+00  0.00000000E+00  0.29979230E+00  0.00000000E+00
 0.21650000E+02  0.34413480E+00  0.00000000E+00 -0.99718470E+00  0.00000000E+00  0.32198300E+00  0.00000000E+00
 0.21660000E+02  0.33523910E+00  0.00000000E+00 -0.99669910E+00  0.00000000E+00  0.34399760E+00  0.00000000E+00
 0.21670000E+02  0.32631300E+00  0.00000000E+00 -0.99593960E+00  0.00000000E+00  0.36582420E+00  0.00000000E+00
 0.21680000E+02  0.31735710E+00  0.00000000E+00 -0.99490640E+00  0.00000000E+00  0.38745080E+00  0.00000000E+00
 0.21690000E+02  0.30837240E+00  0.00000000E+00 -0.99359990E+00  0.00000000E+00  0.40886550E+00  0.00000000E+00
 0.21700000E+02  0.29935960E+00  0.00000000E+00 -0.99202030E+00  0.00000000E+00  0.43005670E+00  0.00000000E+00
 0.21710000E+02  0.29031950E+00  0.00000000E+00 -0.99016810E+00  0.00000000E+00  0.45101280E+00  0.00000000E+00
 0.21720000E+02  0.28125300E+00  0.00000000E+00 -0.98804390E+00  0.00000000E+00  0.47172240E+00  0.00000000E+00
 0.21730000E+02  0.27216080E+00  0.00000000E+00 -0.98564810E+00  0.00000000E+00  0.49217400E+00  0.00000000E+00
 0.21740000E+02  0.26304400E+00  0.00000000E+00 -0.98298150E+00  0.00000000E+00  0.51235650E+00  0.00000000E+00
 0.21750000E+02  0.25390310E+00  0.00000000E+00 -0.98004480E+00  0.00000000E+00  0.53225900E+00  0.00000000E+00
 0.21760000E+02  0.24473910E+00  0.00000000E+00 -0.97683880E+00  0.00000000E+00  0.55187040E+00  0.00000000E+00
 0.21770000E+02  0.23555290E+00  0.00000000E+00 -0.97336440E+00  0.00000000E+00  0.57118010E+00  0.00000000E+00
 0.21780000E+02  0.22634520E+00  0.00000000E+00 -0.96962240E+00  0.00000000E+00  0.59017760E+00  0.00000000E+00
 0.21790000E+02  0.21711690E+00  0.00000000E+00 -0.96561410E+00  0.00000000E+00  0.60885230E+00  0.00000000E+00
 0.21800000E+02  0.20786880E+00  0.00000000E+00 -0.96134030E+00  0.00000000E+00  0.62719420E+00  0.00000000E+00
 0.21810000E+02  0.19860180E+00  0.00000000E+00 -0.95680240E+00  0.00000000E+00  0.64519320E+00  0.00000000E+00
 0.21820000E+02  0.18931670E+00  0.00000000E+00 -0.95200160E+00  0.00000000E+00  0.66283950E+00  0.00000000E+00
 0.21830000E+02  0.18001440E+00  0.00000000E+00 -0.94693910E+00  0.00000000E+00  0.68012340E+00  0.00000000E+00
 0.21840000E+02  0.17069560E+00  0.00000000E+00 -0.94161650E+00  0.00000000E+00  0.69703540E+00  0.00000000E+00
 0.21850000E+02  0.16136140E+00  0.00000000E+00 -0.93603500E+00  0.00000000E+00  0.71356630E+00  0.00000000E+00
 0.21860000E+02  0.15201240E+00  0.00000000E+00 -0.93019640E+00  0.00000000E+00  0.72970710E+00  0.00000000E+00
 0.21870000E+02  0.14264960E+00  0.00000000E+00 -0.92410210E+00  0.00000000E+00  0.74544890E+00  0.00000000E+00
 0.21880000E+02  0.13327380E+00  0.00000000E+00 -0.91775380E+00  0.00000000E+00  0.76078320E+00  0.00000000E+00
 0.21890000E+02  0.12388590E+00  0.00000000E+00 -0.91115340E+00  0.00000000E+00  0.77570150E+00  0.00000000E+00
 0.21900000E+02  0.11448660E+00  0.00000000E+00 -0.90430250E+00  0.00000000E+00  0.79019570E+00  0.00000000E+00
 0.21910000E+02  0.10507700E+00  0.00000000E+00 -0.89720320E+00  0.00000000E+00  0.80425790E+00  0.00000000E+00
 0.21920000E+02  0.95657790E-01  0.00000000E+00 -0.88985720E+00  0.00000000E+00  0.81788030E+00  0.00000000E+00
 0.21930000E+02  0.86229860E-01  0.00000000E+00 -0.88226670E+00  0.00000000E+00  0.83105560E+00  0.00000000E+00
 0.21940000E+02  0.76794080E-01  0.00000000E+00 -0.87443380E+00  0.00000000E+00  0.84377650E+00  0.00000000E+00
 0.21950000E+02  0.67351300E-01  0.00000000E+00 -0.86636050E+00  0.00000000E+00  0.85603610E+00  0.00000000E+00
 0.21960000E+02  0.57902390E-01  0.00000000E+00 -0.85804910E+00  0.00000000E+00  0.86782760E+00  0.00000000E+00
 0.21970000E+02  0.48448200E-01  0.00000000E+00 -0.84950200E+00  0.00000000E+00  0.87914470E+00  0.00000000E+00
 0.21980000E+02  0.38989600E-01  0.00000000E+00 -0.84072130E+00  0.00000000E+00  0.88998100E+00  0.00000000E+00
 0.21990000E+02  0.29527450E-01  0.00000000E+00 -0.83170960E+00  0.00000000E+00  0.90033080E+00  0.00000000E+00
 0.22000000E+02  0.20062610E-01  0.00000000E+00 -0.82246930E+00  0.00000000E+00  0.91018830E+00  0.00000000E+00
 0.22010000E+02  0.10595950E-01  0.00000000E+00 -0.81300300E+00  0.00000000E+00  0.91954820E+00  0.00000000E+00
 0.22020000E+02  0.11283150E-02  0.00000000E+00 -0.80331330E+00  0.00000000E+00  0.92840530E+00  0.00000000E+00
 0.22030000E+02 -0.83394190E-02  0.00000000E+00 -0.79340270E+00  0.00000000E+00  0.93675470E+00  0.00000000E+00
 0.22040000E+02 -0.17806390E-01  0.00000000E+00 -0.78327420E+00  0.00000000E+00  0.94459200E+00  0.00000000E+00
 0.22050000E+02 -0.27271750E-01  0.00000000E+00 -0.77293030E+00  0.00000000E+00  0.95191280E+00  0.00000000E+00
 0.22060000E+02 -0.36734620E-01  0.00000000E+00 -0.76237400E+00  0.00000000E+00  0.95871320E+00  0.00000000E+00
 0.22070000E+02 -0.46194140E-01  0.00000000E+00 -0.75160820E+00  0.00000000E+00  0.96498930E+00  0.00000000E+00
 0.22080000E+02 -0.55649450E-01  0.00000000E+00 -0.74063580E+00  0.00000000E+00  0.97073790E+00  0.00000000E+00
 0.22090000E+02 -0.65099700E-01  0.00000000E+00 -0.72945980E+00  0.00000000E+00  0.97595560E+00  0.00000000E+00
 0.22100000E+02 -0.74544010E-01  0.00000000E+00 -0.71808340E+00  0.00000000E+00  0.98063980E+00  0.00000000E+00
 0.22110000E+02 -0.83981530E-01  0.00000000E+00 -0.70650960E+00  0.00000000E+00  0.98478770E+00  0.00000000E+00
 0.22120000E+02 -0.93411400E-01  0.00000000E+00 -0.69474160E+00  0.00000000E+00  0.98839720E+00  0.00000000E+00
 0.22130000E+02 -0.10283280E+00  0.00000000E+00 -0.68278260E+00  0.00000000E+00  0.99146620E+00  0.00000000E+00
 0.22140000E+02 -0.11224480E+00  0.00000000E+00 -0.67063600E+00  0.00000000E+00  0.99399320E+00  0.00000000E+00
