 0.22240000E+02  0.35330340E+00  0.00000000E+00  0.29666830E+00  0.00000000E+00 -0.95124530E+00  0.00000000E+00
 0.22250000E+02  0.36220970E+00  0.00000000E+00  0.28079480E+00  0.00000000E+00 -0.94397970E+00  0.00000000E+00
 0.22260000E+02  0.37108180E+00  0.00000000E+00  0.26484320E+00  0.00000000E+00 -0.93619450E+00  0.00000000E+00
 0.22270000E+02  0.37991860E+00  0.00000000E+00  0.24881780E+00  0.00000000E+00 -0.92789400E+00  0.00000000E+00
 0.22280000E+02  0.38871950E+00  0.00000000E+00  0.23272300E+00  0.00000000E+00 -0.91908280E+00  0.00000000E+00
 0.22290000E+02  0.39748360E+00  0.00000000E+00  0.21656350E+00  0.00000000E+00 -0.90976570E+00  0.00000000E+00
 0.22300000E+02  0.40620990E+00  0.00000000E+00  0.20034370E+00  0.00000000E+00 -0.89994790E+00  0.00000000E+00
 0.22310000E+02  0.41489780E+00  0.00000000E+00  0.18406800E+00  0.00000000E+00 -0.88963470E+00  0.00000000E+00
 0.22320000E+02  0.42354640E+00  0.00000000E+00  0.16774110E+00  0.00000000E+00 -0.87883180E+00  0.00000000E+00
 0.22330000E+02  0.43215480E+00  0.00000000E+00  0.15136750E+00  0.00000000E+00 -0.86754520E+00  0.00000000E+00
 0.22340000E+02  0.44072240E+00  0.00000000E+00  0.13495170E+00  0.00000000E+00 -0.85578110E+00  0.00000000E+00
 0.22350000E+02  0.44924810E+00  0.00000000E+00  0.11849840E+00  0.00000000E+00 -0.84354600E+00  0.00000000E+00
 0.22360000E+02  0.45773130E+00  0.00000000E+00  0.10201200E+00  0.00000000E+00 -0.83084660E+00  0.00000000E+00
 0.22370000E+02  0.46617110E+00  0.00000000E+00  0.85497250E-01  0.00000000E+00 -0.81768980E+00  0.00000000E+00
 0.22380000E+02  0.47456670E+00  0.00000000E+00  0.68958670E-01  0.00000000E+00 -0.80408300E+00  0.00000000E+00
 0.22390000E+02  0.48291740E+00  0.00000000E+00  0.52400900E-01  0.00000000E+00 -0.79003360E+00  0.00000000E+00
 0.22400000E+02  0.49122240E+00  0.00000000E+00  0.35828530E-01  0.00000000E+00 -0.77554940E+00  0.00000000E+00
 0.22410000E+02  0.49948080E+00  0.00000000E+00  0.19246190E-01  0.00000000E+00 -0.76063840E+00  0.00000000E+00
 0.22420000E+02  0.50769190E+00  0.00000000E+00  0.26584800E-02  0.00000000E+00 -0.74530860E+00  0.00000000E+00
 0.22430000E+02  0.51585480E+00  0.00000000E+00 -0.13929960E-01  0.00000000E+00 -0.72956870E+00  0.00000000E+00
 0.22440000E+02  0.52396900E+00  0.00000000E+00 -0.30514530E-01  0.00000000E+00 -0.71342720E+00  0.00000000E+00
 0.22450000E+02  0.53203350E+00  0.00000000E+00 -0.47090600E-01  0.00000000E+00 -0.69689300E+00  0.00000000E+00
 0.22460000E+02  0.54004760E+00  0.00000000E+00 -0.63653560E-01  0.00000000E+00 -0.67997530E+00  0.00000000E+00
 0.22470000E+02  0.54801050E+00  0.00000000E+00 -0.80198790E-01  0.00000000E+00 -0.66268330E+00  0.00000000E+00
 0.22480000E+02  0.55592150E+00  0.00000000E+00 -0.96721680E-01  0.00000000E+00 -0.64502660E+00  0.00000000E+00
 0.22490000E+02  0.56377990E+00  0.00000000E+00 -0.11321760E+00  0.00000000E+00 -0.62701490E+00  0.00000000E+00
 0.22500000E+02  0.57158490E+00  0.00000000E+00 -0.12968210E+00  0.00000000E+00 -0.60865800E+00  0.00000000E+00
 0.22510000E+02  0.57933570E+00  0.00000000E+00 -0.14611040E+00  0.00000000E+00 -0.58996620E+00  0.00000000E+00
 0.22520000E+02  0.58703170E+00  0.00000000E+00 -0.16249810E+00  0.00000000E+00 -0.57094970E+00  0.00000000E+00
 0.22530000E+02  0.59467200E+00  0.00000000E+00 -0.17884050E+00  0.00000000E+00 -0.55161890E+00  0.00000000E+00
 0.22540000E+02  0.60225610E+00  0.00000000E+00 -0.19513300E+00  0.00000000E+00 -0.53198450E+00  0.00000000E+00
 0.22550000E+02  0.60978310E+00  0.00000000E+00 -0.21137130E+00  0.00000000E+00 -0.51205740E+00  0.00000000E+00
 0.22560000E+02  0.61725230E+00  0.00000000E+00 -0.22755070E+00  0.00000000E+00 -0.49184840E+00  0.00000000E+00
 0.22570000E+02  0.62466310E+00  0.00000000E+00 -0.24366680E+00  0.00000000E+00 -0.47136870E+00  0.00000000E+00
 0.22580000E+02  0.63201480E+00  0.00000000E+00 -0.25971500E+00  0.00000000E+00 -0.45062960E+00  0.00000000E+00
 0.22590000E+02  0.63930650E+00  0.00000000E+00 -0.27569080E+00  0.00000000E+00 -0.42964250E+00  0.00000000E+00
 0.22600000E+02  0.64653780E+00  0.00000000E+00 -0.29159000E+00  0.00000000E+00 -0.40841890E+00  0.00000000E+00
 0.22610000E+02  0.65370780E+00  0.00000000E+00 -0.30740790E+00  0.00000000E+00 -0.38697050E+00  0.00000000E+00
 0.22620000E+02  0.66081590E+00  0.00000000E+00 -0.32314020E+00  0.00000000E+00 -0.36530920E+00  0.00000000E+00
 0.22630000E+02  0.66786140E+00  0.00000000E+00 -0.33878260E+00  0.00000000E+00 -0.34344680E+00  0.00000000E+00
 0.22640000E+02  0.67484370E+00  0.00000000E+00 -0.35433060E+00  0.00000000E+00 -0.32139540E+00  0.00000000E+00
 0.22650000E+02  0.68176210E+00  0.00000000E+00 -0.36978000E+00  0.00000000E+00 -0.29916710E+00  0.00000000E+00
 0.22660000E+02  0.68861600E+00  0.00000000E+00 -0.38512640E+00  0.00000000E+00 -0.27677420E+00  0.00000000E+00
 0.22670000E+02  0.69540460E+00  0.00000000E+00 -0.40036560E+00  0.00000000E+00 -0.25422890E+00  0.00000000E+00
 0.22680000E+02  0.70212740E+00  0.00000000E+00 -0.41549330E+00  0.00000000E+00 -0.23154370E+00  0.00000000E+00
 0.22690000E+02  0.70878370E+00  0.00000000E+00 -0.43050530E+00  0.00000000E+00 -0.20873110E+00  0.00000000E+00
 0.22700000E+02  0.71537290E+00  0.00000000E+00 -0.44539750E+00  0.00000000E+00 -0.18580360E+00  0.00000000E+00
 0.22710000E+02  0.72189440E+00  0.00000000E+00 -0.46016570E+00  0.00000000E+00 -0.16277390E+00  0.00000000E+00
 0.22720000E+02  0.72834750E+00  0.00000000E+00 -0.47480570E+00  0.00000000E+00 -0.13965460E+00  0.00000000E+00
 0.22730000E+02  0.73473170E+00  0.00000000E+00 -0.48931360E+00  0.00000000E+00 -0.11645840E+00  0.00000000E+00
 0.22740000E+02  0.74104630E+00  0.00000000E+00 -0.50368520E+00  0.00000000E+00 -0.93198110E-01  0.00000000E+00
 0.22750000E+02  0.74729070E+00  0.00000000E+00 -0.51791660E+00  0.00000000E+00 -0.69886550E-01  0.00000000E+00
 0.22760000E+02  0.75346440E+00  0.00000000E+00 -0.53200380E+00  0.00000000E+00 -0.46536520E-01  0.00000000E+00
 0.22770000E+02  0.75956680E+00  0.00000000E+00 -0.54594280E+00  0.00000000E+00 -0.23160890E-01  0.00000000E+00
 0.22780000E+02  0.76559730E+00  0.00000000E+00 -0.55972990E+00  0.00000000E+00  0.22749410E-03  0.00000000E+00
 0.22790000E+02  0.77155530E+00  0.00000000E+00 -0.57336120E+00  0.00000000E+00  0.23615750E-01  0.00000000E+00
 0.22800000E+02  0.77744020E+00  0.00000000E+00 -0.58683280E+00  0.00000000E+00  0.46991010E-01  0.00000000E+00
 0.22810000E+02  0.78325160E+00  0.00000000E+00 -0.60014100E+00  0.00000000E+00  0.70340410E-01  0.00000000E+00
 0.22820000E+02  0.78898880E+00  0.00000000E+00 -0.61328220E+00  0.00000000E+00  0.93651100E-01  0.00000000E+00
 0.22830000E+02  0.79465130E+00  0.00000000E+00 -0.62625260E+00  0.00000000E+00  0.11691020E+00  0.00000000E+00
 0.22840000E+02  0.80023870E+00  0.00000000E+00 -0.63904870E+00  0.00000000E+00  0.14010510E+00  0.00000000E+00
 0.22850000E+02  0.80575020E+00  0.00000000E+00 -0.65166690E+00  0.00000000E+00  0.16322280E+00  0.00000000E+00
 0.22860000E+02  0.81118550E+00  0.00000000E+00 -0.66410370E+00  0.00000000E+00  0.18625070E+00  0.00000000E+00
 0.22870000E+02  0.81654410E+00  0.00000000E+00 -0.67635550E+00  0.00000000E+00  0.20917600E+00  0.00000000E+00
 0.22880000E+02  0.82182530E+00  0.00000000E+00 -0.68841910E+00  0.00000000E+00  0.23198630E+00  0.00000000E+00
 0.22890000E+02  0.82702880E+00  0.00000000E+00 -0.70029110E+00  0.00000000E+00  0.25466890E+00  0.00000000E+00
 0.22900000E+02  0.83215390E+00  0.00000000E+00 -0.71196810E+00  0.00000000E+00  0.27721140E+00  0.00000000E+00
 0.22910000E+02  0.83720040E+00  0.00000000E+00 -0.72344680E+00  0.00000000E+00  0.29960130E+00  0.00000000E+00
 0.22920000E+02  0.84216760E+00  0.00000000E+00 -0.73472420E+00  0.00000000E+00  0.32182630E+00  0.00000000E+00
 0.22930000E+02  0.84705500E+00  0.00000000E+00 -0.74579710E+00  0.00000000E+00  0.34387430E+00  0.00000000E+00
 0.22940000E+02  0.85186240E+00  0.00000000E+00 -0.75666230E+00  0.00000000E+00  0.36573300E+00  0.00000000E+00
 0.22950000E+02  0.85658910E+00  0.00000000E+00 -0.76731700E+00  0.00000000E+00  0.38739040E+00  0.00000000E+00
 0.22960000E+02  0.86123470E+00  0.00000000E+00 -0.77775800E+00  0.00000000E+00  0.40883460E+00  0.00000000E+00
 0.22970000E+02  0.86579890E+00  0.00000000E+00 -0.78798250E+00  0.00000000E+00  0.43005390E+00  0.00000000E+00
 0.22980000E+02  0.87028110E+00  0.00000000E+00 -0.79798760E+00  0.00000000E+00  0.45103650E+00  0.00000000E+00
 0.22990000E+02  0.87468100E+00  0.00000000E+00 -0.80777060E+00  0.00000000E+00  0.47177090E+00  0.00000000E+00
 0.23000000E+02  0.87899800E+00  0.00000000E+00 -0.81732880E+00  0.00000000E+00  0.49224570E+00  0.00000000E+00
 0.23010000E+02  0.88323200E+00  0.00000000E+00 -0.82665940E+00  0.00000000E+00  0.51244970E+00  0.00000000E+00
 0.23020000E+02  0.88738230E+00  0.00000000E+00 -0.83576000E+00  0.00000000E+00  0.53237160E+00  0.00000000E+00
 0.23030000E+02  0.89144870E+00  0.00000000E+00 -0.84462780E+00  0.00000000E+00  0.55200050E+00  0.00000000E+00
 0.23040000E+02  0.89543070E+00  0.00000000E+00 -0.85326060E+00  0.00000000E+00  0.57132570E+00  0.00000000E+00
 0.23050000E+02  0.89932800E+00  0.00000000E+00 -0.86165590E+00  0.00000000E+00  0.59033660E+00  0.00000000E+00
 0.23060000E+02  0.90314020E+00  0.00000000E+00 -0.86981130E+00  0.00000000E+00  0.60902250E+00  0.00000000E+00
 0.23070000E+02  0.90686700E+00  0.00000000E+00 -0.87772460E+00  0.00000000E+00  0.62737340E+00  0.00000000E+00
 0.23080000E+02  0.91050800E+00  0.00000000E+00 -0.88539360E+00  0.00000000E+00  0.64537900E+00  0.00000000E+00
 0.23090000E+02  0.91406280E+00  0.00000000E+00 -0.89281610E+00  0.00000000E+00  0.66302940E+00  0.00000000E+00
 0.23100000E+02  0.91753110E+00  0.00000000E+00 -0.89999010E+00  0.00000000E+00  0.68031500E+00  0.00000000E+00
 0.23110000E+02  0.92091270E+00  0.00000000E+00 -0.90691360E+00  0.00000000E+00  0.69722630E+00  0.00000000E+00
 0.23120000E+02  0.92420710E+00  0.00000000E+00 -0.91358470E+00  0.00000000E+00  0.71375390E+00  0.00000000E+00
 0.23130000E+02  0.92741410E+00  0.00000000E+00 -0.92000140E+00  0.00000000E+00  0.72988870E+00  0.00000000E+00
 0.23140000E+02  0.93053330E+00  0.00000000E+00 -0.92616210E+00  0.00000000E+00  0.74562190E+00  0.00000000E+00
 0.23150000E+02  0.93356450E+00  0.00000000E+00 -0.93206510E+00  0.00000000E+00  0.76094480E+00  0.00000000E+00
 0.23160000E+02  0.93650740E+00  0.00000000E+00 -0.93770850E+00  0.00000000E+00  0.77584900E+00  0.00000000E+00
 0.23170000E+02  0.93936170E+00  0.00000000E+00 -0.94309100E+00  0.00000000E+00  0.79032620E+00  0.00000000E+00
 0.23180000E+02  0.94212720E+00  0.00000000E+00 -0.94821100E+00  0.00000000E+00  0.80436860E+00  0.00000000E+00
 0.23190000E+02  0.94480350E+00  0.00000000E+00 -0.95306710E+00  0.00000000E+00  0.81796840E+00  0.00000000E+00
 0.23200000E+02  0.94739050E+00  0.00000000E+00 -0.95765790E+00  0.00000000E+00  0.83111800E+00  0.00000000E+00
 0.23210000E+02  0.94988790E+00  0.00000000E+00 -0.96198210E+00  0.00000000E+00  0.84381040E+00  0.00000000E+00
 0.23220000E+02  0.95229540E+00  0.00000000E+00 -0.96603870E+00  0.00000000E+00  0.85603840E+00  0.00000000E+00
 0.23230000E+02  0.95461280E+00  0.00000000E+00 -0.96982630E+00  0.00000000E+00  0.86779540E+00  0.00000000E+00
 0.23240000E+02  0.95683990E+00  0.00000000E+00 -0.97334400E+00  0.00000000E+00  0.87907490E+00  0.00000000E+00
 0.23250000E+02  0.95897660E+00  0.00000000E+00 -0.97659080E+00  0.00000000E+00  0.88987070E+00  0.00000000E+00
 0.23260000E+02  0.96102250E+00  0.00000000E+00 -0.97956580E+00  0.00000000E+00  0.90017680E+00  0.00000000E+00
 0.23270000E+02  0.96297760E+00  0.00000000E+00 -0.98226820E+00  0.00000000E+00  0.90998760E+00  0.00000000E+00
 0.23280000E+02  0.96484160E+00  0.00000000E+00 -0.98469720E+00  0.00000000E+00  0.91929770E+00  0.00000000E+00
 0.23290000E+02  0.96661430E+00  0.00000000E+00 -0.98685210E+00  0.00000000E+00  0.92810200E+00  0.00000000E+00
 0.23300000E+02  0.96829560E+00  0.00000000E+00 -0.98873240E+00  0.00000000E+00  0.93639560E+00  0.00000000E+00
 0.23310000E+02  0.96988530E+00  0.00000000E+00 -0.99033750E+00  0.00000000E+00  0.94417390E+00  0.00000000E+00
 0.23320000E+02  0.97138340E+00  0.00000000E+00 -0.99166690E+00  0.00000000E+00  0.95143270E+00  0.00000000E+00
 0.23330000E+02  0.97278950E+00  0.00000000E+00 -0.99272040E+00  0.00000000E+00  0.95816800E+00  0.00000000E+00
 0.23340000E+02  0.97410370E+00  0.00000000E+00 -0.99349760E+00  0.00000000E+00  0.96437610E+00  0.00000000E+00
 0.23350000E+02  0.97532570E+00  0.00000000E+00 -0.99399840E+00  0.00000000E+00  0.97005360E+00  0.00000000E+00
 0.23360000E+02  0.97645550E+00  0.00000000E+00 -0.99422240E+00  0.00000000E+00  0.97519730E+00  0.00000000E+00
 0.23370000E+02  0.97749300E+00  0.00000000E+00 -0.99416980E+00  0.00000000E+00  0.97980450E+00  0.00000000E+00
 0.23380000E+02  0.97843810E+00  0.00000000E+00 -0.99384050E+00  0.00000000E+00  0.98387250E+00  0.00000000E+00
 0.23390000E+02  0.97929060E+00  0.00000000E+00 -0.99323470E+00  0.00000000E+00  0.98739920E+00  0.00000000E+00
 0.23400000E+02  0.98005060E+00  0.00000000E+00 -0.99235240E+00  0.00000000E+00  0.99038250E+00  0.00000000E+00
 0.23410000E+02  0.98071780E+00  0.00000000E+00 -0.99119390E+00  0.00000000E+00  0.99282100E+00  0.00000000E+00
 0.23420000E+02  0.98129240E+00  0.00000000E+00 -0.98975960E+00  0.00000000E+00  0.99471320E+00  0.00000000E+00
 0.23430000E+02  0.98177410E+00  0.00000000E+00 -0.98804990E+00  0.00000000E+00  0.99605810E+00  0.00000000E+00
 0.23440000E+02  0.98216310E+00  0.00000000E+00 -0.98606520E+00  0.00000000E+00  0.99685490E+00  0.00000000E+00
 0.23450000E+02  0.98245920E+00  0.00000000E+00 -0.98380610E+00  0.00000000E+00  0.99710320E+00  0.00000000E+00
 0.23460000E+02  0.98266230E+00  0.00000000E+00 -0.98127320E+00  0.00000000E+00  0.99680300E+00  0.00000000E+00
 0.23470000E+02  0.98277260E+00  0.00000000E+00 -0.97846720E+00  0.00000000E+00  0.99595430E+00  0.00000000E+00
 0.23480000E+02  0.98279000E+00  0.00000000E+00 -0.97538900E+00  0.00000000E+00  0.99455760E+00  0.00000000E+00
 0.23490000E+02  0.98271450E+00  0.00000000E+00 -0.97203930E+00  0.00000000E+00  0.99261360E+00  0.00000000E+00
 0.23500000E+02  0.98254600E+00  0.00000000E+00 -0.96841910E+00  0.00000000E+00  0.99012360E+00  0.00000000E+00
 0.23510000E+02  0.98228470E+00  0.00000000E+00 -0.96452950E+00  0.00000000E+00  0.98708880E+00  0.00000000E+00
 0.23520000E+02  0.98193050E+00  0.00000000E+00 -0.96037140E+00  0.00000000E+00  0.98351090E+00  0.00000000E+00
 0.23530000E+02  0.98148350E+00  0.00000000E+00 -0.95594610E+00  0.00000000E+00  0.97939180E+00  0.00000000E+00
 0.23540000E+02  0.98094370E+00  0.00000000E+00 -0.95125480E+00  0.00000000E+00  0.97473390E+00  0.00000000E+00
 0.23550000E+02  0.98031120E+00  0.00000000E+00 -0.94629870E+00  0.00000000E+00  0.96953970E+00  0.00000000E+00
 0.23560000E+02  0.97958600E+00  0.00000000E+00 -0.94107940E+00  0.00000000E+00  0.96381210E+00  0.00000000E+00
 0.23570000E+02  0.97876830E+00  0.00000000E+00 -0.93559820E+00  0.00000000E+00  0.95755420E+00  0.00000000E+00
 0.23580000E+02  0.97785800E+00  0.00000000E+00 -0.92985660E+00  0.00000000E+00  0.95076940E+00  0.00000000E+00
 0.23590000E+02  0.97685530E+00  0.00000000E+00 -0.92385630E+00  0.00000000E+00  0.94346160E+00  0.00000000E+00
 0.23600000E+02  0.97576020E+00  0.00000000E+00 -0.91759890E+00  0.00000000E+00  0.93563460E+00  0.00000000E+00
 0.23610000E+02  0.97457290E+00  0.00000000E+00 -0.91108620E+00  0.00000000E+00  0.92729290E+00  0.00000000E+00
 0.23620000E+02  0.97329350E+00  0.00000000E+00 -0.90432000E+00  0.00000000E+00  0.91844100E+00  0.00000000E+00
 0.23630000E+02  0.97192220E+00  0.00000000E+00 -0.89730210E+00  0.00000000E+00  0.90908380E+00  0.00000000E+00
 0.23640000E+02  0.97045890E+00  0.00000000E+00 -0.89003460E+00  0.00000000E+00  0.89922650E+00  0.00000000E+00
 0.23650000E+02  0.96890400E+00  0.00000000E+00 -0.88251940E+00  0.00000000E+00  0.88887440E+00  0.00000000E+00
 0.23660000E+02  0.96725740E+00  0.00000000E+00 -0.87475860E+00  0.00000000E+00  0.87803330E+00  0.00000000E+00
 0.23670000E+02  0.96551950E+00  0.00000000E+00 -0.86675450E+00  0.00000000E+00  0.86670910E+00  0.00000000E+00
 0.23680000E+02  0.96369030E+00  0.00000000E+00 -0.85850910E+00  0.00000000E+00  0.85490800E+00  0.00000000E+00
 0.23690000E+02  0.96177000E+00  0.00000000E+00 -0.85002490E+00  0.00000000E+00  0.84263660E+00  0.00000000E+00
 0.23700000E+02  0.95975890E+00  0.00000000E+00 -0.84130420E+00  0.00000000E+00  0.82990170E+00  0.00000000E+00
 0.23710000E+02  0.95765700E+00  0.00000000E+00 -0.83234940E+00  0.00000000E+00  0.81671010E+00  0.00000000E+00
 0.23720000E+02  0.95546470E+00  0.00000000E+00 -0.82316300E+00  0.00000000E+00  0.80306920E+00  0.00000000E+00
 0.23730000E+02  0.95318200E+00  0.00000000E+00 -0.81374760E+00  0.00000000E+00  0.78898650E+00  0.00000000E+00
 0.23740000E+02  0.95080930E+00  0.00000000E+00 -0.80410580E+00  0.00000000E+00  0.77446970E+00  0.00000000E+00
 0.23750000E+02  0.94834680E+00  0.00000000E+00 -0.79424020E+00  0.00000000E+00  0.75952690E+00  0.00000000E+00
 0.23760000E+02  0.94579460E+00  0.00000000E+00 -0.78415370E+00  0.00000000E+00  0.74416620E+00  0.00000000E+00
 0.23770000E+02  0.94315310E+00  0.00000000E+00 -0.77384890E+00  0.00000000E+00  0.72839600E+00  0.00000000E+00
 0.23780000E+02  0.94042250E+00  0.00000000E+00 -0.76332890E+00  0.00000000E+00  0.71222520E+00  0.00000000E+00
 0.23790000E+02  0.93760300E+00  0.00000000E+00 -0.75259650E+00  0.00000000E+00  0.69566250E+00  0.00000000E+00
 0.23800000E+02  0.93469490E+00  0.00000000E+00 -0.74165470E+00  0.00000000E+00  0.67871710E+00  0.00000000E+00
 0.23810000E+02  0.93169850E+00  0.00000000E+00 -0.73050650E+00  0.00000000E+00  0.66139830E+00  0.00000000E+00
 0.23820000E+02  0.92861400E+00  0.00000000E+00 -0.71915510E+00  0.00000000E+00  0.64371560E+00  0.00000000E+00
 0.23830000E+02  0.92544190E+00  0.00000000E+00 -0.70760370E+00  0.00000000E+00  0.62567880E+00  0.00000000E+00
 0.23840000E+02  0.92218230E+00  0.00000000E+00 -0.69585530E+00  0.00000000E+00  0.60729780E+00  0.00000000E+00
 0.23850000E+02  0.91883550E+00  0.00000000E+00 -0.68391340E+00  0.00000000E+00  0.58858270E+00  0.00000000E+00
 0.23860000E+02  0.91540200E+00  0.00000000E+00 -0.67178110E+00  0.00000000E+00  0.56954370E+00  0.00000000E+00
 0.23870000E+02  0.91188200E+00  0.00000000E+00 -0.65946200E+00  0.00000000E+00  0.55019150E+00  0.00000000E+00
 0.23880000E+02  0.90827580E+00  0.00000000E+00 -0.64695940E+00  0.00000000E+00  0.53053650E+00  0.00000000E+00
 0.23890000E+02  0.90458390E+00  0.00000000E+00 -0.63427690E+00  0.00000000E+00  0.51058970E+00  0.00000000E+00
 0.23900000E+02  0.90080650E+00  0.00000000E+00 -0.62141780E+00  0.00000000E+00  0.49036200E+00  0.00000000E+00
 0.23910000E+02  0.89694400E+00  0.00000000E+00 -0.60838590E+00  0.00000000E+00  0.46986460E+00  0.00000000E+00
 0.23920000E+02  0.89299670E+00  0.00000000E+00 -0.59518470E+00  0.00000000E+00  0.44910860E+00  0.00000000E+00
 0.23930000E+02  0.88896510E+00  0.00000000E+00 -0.58181800E+00  0.00000000E+00  0.42810560E+00  0.00000000E+00
 0.23940000E+02  0.88484960E+00  0.00000000E+00 -0.56828940E+00  0.00000000E+00  0.40686710E+00  0.00000000E+00
 0.23950000E+02  0.88065040E+00  0.00000000E+00 -0.55460260E+00  0.00000000E+00  0.38540470E+00  0.00000000E+00
 0.23960000E+02  0.87636810E+00  0.00000000E+00 -0.54076160E+00  0.00000000E+00  0.36373030E+00  0.00000000E+00
 0.23970000E+02  0.87200300E+00  0.00000000E+00 -0.52677020E+00  0.00000000E+00  0.34185590E+00  0.00000000E+00
 0.23980000E+02  0.86755550E+00  0.00000000E+00 -0.51263220E+00  0.00000000E+00  0.31979330E+00  0.00000000E+00
 0.23990000E+02  0.86302610E+00  0.00000000E+00 -0.49835160E+00  0.00000000E+00  0.29755490E+00  0.00000000E+00
 0.24000000E+02  0.85841520E+00  0.00000000E+00 -0.48393240E+00  0.00000000E+00  0.27515270E+00  0.00000000E+00
 0.24010000E+02  0.85372320E+00  0.00000000E+00 -0.46937850E+00  0.00000000E+00  0.25259920E+00  0.00000000E+00
 0.24020000E+02  0.84895060E+00  0.00000000E+00 -0.45469410E+00  0.00000000E+00  0.22990670E+00  0.00000000E+00
 0.24030000E+02  0.84409780E+00  0.00000000E+00 -0.43988320E+00  0.00000000E+00  0.20708780E+00  0.00000000E+00
 0.24040000E+02  0.83916520E+00  0.00000000E+00 -0.42494990E+00  0.00000000E+00  0.18415490E+00  0.00000000E+00
 0.24050000E+02  0.83415350E+00  0.00000000E+00 -0.40989840E+00  0.00000000E+00  0.16112080E+00  0.00000000E+00
 0.24060000E+02  0.82906290E+00  0.00000000E+00 -0.39473280E+00  0.00000000E+00  0.13799800E+00  0.00000000E+00
 0.24070000E+02  0.82389410E+00  0.00000000E+00 -0.37945750E+00  0.00000000E+00  0.11479920E+00  0.00000000E+00
 0.24080000E+02  0.81864740E+00  0.00000000E+00 -0.36407660E+00  0.00000000E+00  0.91537370E-01  0.00000000E+00
 0.24090000E+02  0.81332340E+00  0.00000000E+00 -0.34859440E+00  0.00000000E+00  0.68225140E-01  0.00000000E+00
 0.24100000E+02  0.80792270E+00  0.00000000E+00 -0.33301530E+00  0.00000000E+00  0.44875390E-01  0.00000000E+00
 0.24110000E+02  0.80244560E+00  0.00000000E+00 -0.31734350E+00  0.00000000E+00  0.21500950E-01  0.00000000E+00
